address,conviction,amount,weight,weight_fraction,power,original_conviction
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,2.0,4.0,8,0.0007579346281383231,0.0007480949069329207,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,3.0,4.0,12,0.0011364712567477982,0.001123118296507754,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,4.0,4.0,16,0.0015147211966297454,0.001500449115975709,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,5.0,4.0,20,0.0018926847733509984,0.0018784393337436518,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,6.0,4.0,24,0.002270362311985621,0.0022537175066339654,4.0
16hWeT9jKPgdH7NYa8kB1Q6mSoxtEdQqqZQcJwYy9DvwLbob,0.1,4.0,0,0.0,0.0,3.0
16hWeT9jKPgdH7NYa8kB1Q6mSoxtEdQqqZQcJwYy9DvwLbob,1.0,4.0,4,0.00037896731406916154,0.0003714479369101042,3.0
16hWeT9jKPgdH7NYa8kB1Q6mSoxtEdQqqZQcJwYy9DvwLbob,2.0,4.0,8,0.0007576475044985321,0.0007448237113919963,3.0
16hWeT9jKPgdH7NYa8kB1Q6mSoxtEdQqqZQcJwYy9DvwLbob,3.0,4.0,12,0.001136040897472309,0.0011216781114557666,3.0
16hWeT9jKPgdH7NYa8kB1Q6mSoxtEdQqqZQcJwYy9DvwLbob,4.0,4.0,16,0.0015141478186807987,0.0015004457547908197,3.0
16hWeT9jKPgdH7NYa8kB1Q6mSoxtEdQqqZQcJwYy9DvwLbob,5.0,4.0,20,0.0018919685933213508,0.0018776329311509376,3.0
16hWeT9jKPgdH7NYa8kB1Q6mSoxtEdQqqZQcJwYy9DvwLbob,6.0,4.0,24,0.0022695035460992908,0.0022515571036204824,3.0
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,0.1,3.932402484820646,0,0.0,0.0,3.814462038893798
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,1.0,3.932402484820646,3,0.0002843332385555871,0.00027990849848895556,3.814462038893798
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,2.0,3.932402484820646,7,0.0006631927996210326,0.0006533093096120337,3.814462038893798
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,3.0,3.932402484820646,11,0.0010417653186854815,0.0010287988317665008,3.814462038893798
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,4.0,3.932402484820646,15,0.0014200511218403862,0.0014066433286096058,3.814462038893798
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,5.0,3.932402484820646,19,0.0017980505346834484,0.0017842039568632098,3.814462038893798
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,6.0,3.932402484820646,23,0.0021757638823195536,0.002159079256902731,3.814462038893798
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,0.1,3.75,0,0.0,0.0,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,1.0,3.75,3,0.0002843332385555871,0.00027990849848895556,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,2.0,3.75,7,0.0006631927996210326,0.0006533093096120337,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,3.0,3.75,11,0.0010417653186854815,0.0010287988317665008,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,4.0,3.75,15,0.0014200511218403862,0.0014066433286096058,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,5.0,3.75,18,0.0017035775127768314,0.001689736188053349,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,6.0,3.75,22,0.0020813623462630085,0.0020653446628918467,4.0
