referendum_index,origin,address,amount,avg_conviction,total_votes,status,voting_time,delegated_votes,delegated_amounts
349,big_tipper,14BnTrXDZH9diqkzKNqGCf4BXG8oJRBdiKFfsRem8LYDRQy7,5000.0,1.0,5000.0,Ayes,1702132338,0.0,0.0
269,big_tipper,16SDUqoRr6f8DAyKhYWvo9dwFPdJHeFXFr1may1vhomqqPTQ,5000.0,1.0,5000.0,Nays,1700441628,0.0,0.0
269,big_tipper,13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,5000.0,1.0,5000.0,Nays,1700278902,0.0,0.0
349,big_tipper,13J6LkvsEtdZpvRwUMVNbag26md9ycmGe5PM8UnEokhL6Tgk,5000.0,1.0,5000.0,Ayes,1702247442,0.0,0.0
349,big_tipper,1UQC7Vs4zbywp8CbxcCCRUyyRqeUZxq9aXeD8UZ3MpLUy12,5000.0,1.0,5000.0,Ayes,1702312752,0.0,0.0
269,big_tipper,16fmwCAoqJdVtmj7wGEGuFa24WT7x974ZEQsa42x8k9uop1o,5000.0,1.0,5000.0,Nays,1700312004,0.0,0.0
269,big_tipper,131PZkz6A4fCFsXnefPnQwn5To6gvJFoit2boavU6ryUQoNE,5000.0,1.0,5000.0,Nays,1700388738,0.0,0.0
269,big_tipper,16XxKGBRWSCQZwrpgcnzE1HqcYC3xJBcSJrM1pRazfmuSrio,5000.0,1.0,5000.0,Nays,1700429058,0.0,0.0
269,big_tipper,15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,5000.0,1.0,5000.0,Nays,1700314122,0.0,0.0
361,big_tipper,16dUb2SzdDADYeLBWqW8NjazSbNyqhMTGKpc853k4ff5wbx3,2500.0,2.0,5000.0,Ayes,1702489896,0.0,0.0
347,big_tipper,12pJGRmrWoZohZVFnGK2hhoMwzCVkjmEjwv3C5wxdnbCAiEk,4700.0,1.0,4700.0,Ayes,1702274196,0.0,0.0
361,big_tipper,126gTJ1q3eJE8fFVjCqkfmz7KKr9g6rZSARXE2yeT1PRpFzj,4500.0,1.0,4500.0,Ayes,1702569210,0.0,0.0
347,big_tipper,1HtWJy6zTTc6Y1hyRTVpM6MDCpiWknsjDssUPC3FTKjfAGs,4500.0,1.0,4500.0,Ayes,1702331568,0.0,0.0
357,big_tipper,15KDFYfFjdqhp3MDFEtHuyu9kLpXbT7k1zjx78MphViFdCaU,6800.0,0.1,4180.0,Nays,1702299852,3500.0,35000.0
395,big_tipper,14MKRNHaJY2yC84SkW7oXhnzVdV3obogoH5s8H4AkzxaFmAS,2000.0,2.0,4000.0,Nays,1704394524,0.0,0.0
227,big_tipper,15kkg1mK1tCGgqqo3c1CghtKCQsBEAPPjYNNmmRT3r29FeRX,3000.0,1.0,4000.0,Ayes,1699011282,1000.0,1000.0
361,big_tipper,1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,888.0,4.0,3552.0,Ayes,1702511004,0.0,0.0
217,big_tipper,13kzfkXXF7nSCzaMS2Eok8scDS9jZk89yWyfsCBWvDDJKaZy,5.0,3.9884393063583814,3450.0,Ayes,1698245052,3440.0,860.0
313,big_tipper,16KjnbCmBXqT3R956sHak7THsgQZ9Ek8ibnG1sFyCNtfJ8y,1000.0,1.8057454095169938,3360.6063194008,Nays,1701144348,2360.6063194008,861.0631940079
313,big_tipper,14rGj5dq7eiGJoDQsBHQhQKVgW71X4WLjV3TmBsJLHBxNw5x,1032.0,3.0,3096.0,Nays,1701138684,0.0,0.0
313,big_tipper,12bLdVAgWiKHgFHtAaQstasMUWVq35oG9iwHCwsKoFFNoNrk,511.8342,6.0,3071.0052,Nays,1701161520,0.0,0.0
395,big_tipper,1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,1000.0,2.9047619047619047,3050.0,Nays,1704605652,50.0,50.0
313,big_tipper,13gLJkAzwtG5pCxsT2ZZhum8QT9K2x1psavNnNTS8WB593RY,1000.0,3.0,3000.0,Ayes,1701532560,0.0,0.0
313,big_tipper,13zZ3azthrfpwDPTLciybtS3N7WRVjYHZAAhPe7tbYzkanra,1500.0,2.0,3000.0,Nays,1701253362,0.0,0.0
198,big_tipper,13QrDmvcbJzZNMsktEg5NixHDDPzWUpn3i1jGTJ7KofEoG5m,500.0,6.0,3000.0,Nays,1697603556,0.0,0.0
347,big_tipper,1soESeTVLfse9e2G8dRSMUyJ2SWad33qhtkjQTv9GMToRvP,1000.0,3.0,3000.0,Ayes,1702576986,0.0,0.0
313,big_tipper,15VBx51BXrh2i6Q1vvPRBsqmQm319PnmokyMEkDSgejZG4k4,2928.9182714279,1.0,2928.9182714279,Nays,1701156696,0.0,0.0
217,big_tipper,12gXD3vfJLawrPCvQGZKKkiADnjYSz76uhLDzX4xPe43EXuQ,1.2,1.0008329862557268,2883.6,Ayes,1698253230,2880.0,2880.0
262,big_tipper,12NBEsrYABCRcDLzc7DmHH8jTUZa3vgHAGxhGVRuD125Kesi,2834.5744278536,1.0,2834.5744278536,Ayes,1700246634,0.0,0.0
249,big_tipper,16U24YKAmmiuug6ZtawkaNmBXiRRyQQRiZEGFjJbmmzcBdC,914.5,3.0,2743.5,Nays,1699702608,0.0,0.0
249,big_tipper,168xfZuHXv13uyrVV2vADpuMa4B3kAtj11gRNHA8YKRH9xuW,2500.0,1.0,2500.0,Nays,1700055138,0.0,0.0
313,big_tipper,16CdHjb4nxVwF6uwmPm6A29pc4ubnLiY7UqasMxt7cT9BcoK,10300.0,0.23527514537503436,2480.2,Ayes,1701120834,1450.2,241.7
262,big_tipper,13S541dQ5NXFCxSBqFUFghkCfUU6LsZUVem7z2tfvsJwWFys,2333.0,1.0,2333.0,Nays,1700146962,0.0,0.0
269,big_tipper,15BZW721S3fzMYT8vY3Dt2sVXNTECqwHQ1bNUM8q4fi7EVcc,11424.1527,0.10000000000000002,2142.41527,Nays,1700572116,1000.0,10000.0
217,big_tipper,13ug3JKbtky4qcZ2SR7kbCrk9tyZMymHxLhPBGLacPmonmEW,2090.0,1.0,2090.0,Ayes,1698411198,0.0,0.0
217,big_tipper,15fSFTLbgHETGWkRvTKVVLZbhcJSKUDVcivpGASiukXz1gx3,1.0,1.0,2001.0,Ayes,1698421506,2000.0,2000.0
361,big_tipper,1TZ2GP6hD2di5fhYckjvhLJApqqFyDxdLQHXLpMvBYSrB4d,2000.0,1.0,2000.0,Nays,1702649484,0.0,0.0
217,big_tipper,14MDTfBcp3ST1FBSL9m4MbqvHUuUQym6fMPgvPt4ABmxPJam,650.0,3.0,1950.0,Ayes,1698316788,0.0,0.0
395,big_tipper,13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,1950.0,1.0,1950.0,Nays,1704531846,0.0,0.0
332,big_tipper,12s6UMSSfE2bNxtYrJc6eeuZ7UxQnRpUzaAh1gPQrGNFnE8h,1.0,0.49110429447852755,1921.1999999999998,Ayes,1701504840,1921.1,3911.0
232,big_tipper,16EUuW68gkBVbNktRLVLXxS3KufujBgA5cxQaCyf62X2UC6s,1850.0,1.0,1850.0,Ayes,1698841398,0.0,0.0
269,big_tipper,149BsxLw1jXeDnbh9WHd7Pezxyfnpwo3oYnJWWUEPQhsJkDm,640.0,0.14789248648376324,1778.6938718149,Nays,1700737248,1138.6938718149,11386.938718149
361,big_tipper,12pp6ETB64A3RgJE1gUozi6TJYik7mWhhrgp1UDkkHHnPPDC,582.0,3.0,1746.0,Ayes,1702720152,0.0,0.0
313,big_tipper,14z2CnmqMX2kcWGp5VT68sovjKXZipjkNUPtaMMnz6cjXW3q,11.0,1.9926585701659574,1692.5092773307001,Nays,1701352476,1681.5092773307001,838.3724427611
262,big_tipper,14DNRcfEqnZBxYijMZ9ELA5EGaX2nSoijv7s45v3aCuhWiGj,1660.5624504189,1.0,1660.5624504189,Ayes,1700068956,0.0,0.0
391,big_tipper,128QDexPpstSNKKY5tAhbguC3vmLhCvrhnKeTzy8L2PMZBvi,1650.0,1.0,1650.0,Ayes,1704245676,0.0,0.0
352,big_tipper,1StVBqjDJKogQTsLioHC44iFch1cEAv2jcpsnvsy5buBtUE,15124.6125384733,0.1,1512.4612538473,Nays,1702642206,0.0,0.0
357,big_tipper,123kFHVth2udmM79sn3RPQ81HukrQWCxA1vmTWkGHSvkR4k1,500.0,3.0,1500.0,Nays,1702630956,0.0,0.0
217,big_tipper,1got2QxVB1mdnWHZ5onsNaHD7u8R6G3B9wGmC5a43iCXHjr,500.0,3.0,1500.0,Ayes,1698288798,0.0,0.0
217,big_tipper,13Srfi4sgThgyyq7uV3VRSdbDZGVUpZ6ineeaXrGN6YKvrkZ,500.0,3.0,1500.0,Nays,1698316758,0.0,0.0
352,big_tipper,14Vh8S1DzzycngbAB9vqEgPFR9JpSvmF1ezihTUES1EaHAV,11520.5727443309,0.09999999999999999,1152.0572744331,Nays,1702622886,0.0,0.0
217,big_tipper,15yyzXbDodb2XS5rswwqpWCYcHP9TpHq7oQ2Ceq2SEi4w1Jg,559.5846209121,2.0,1119.1692418242,Ayes,1698320142,0.0,0.0
217,big_tipper,15T8J5U6cdxCg7vkXKuXYjsepsa3bCNRov34hAMppq24Ddtc,1110.0,1.0,1110.0,Ayes,1698267564,0.0,0.0
313,big_tipper,16UTaw6d8cJVQvbCHEYWNi3rf3Za4hNvFkdjBwswxntHAYb7,550.0,2.0,1100.0,Nays,1701356058,0.0,0.0
194,big_tipper,15x643ScnbVQM3zGcyRw3qVtaCoddmAfDv5LZVfU8fNxkVaR,1007.0,1.0,1007.0,Ayes,1697300214,0.0,0.0
349,big_tipper,148V9TEV4uCCytuQU16DkTipMkkdZ4dhf17sq2VXPZC3Swa9,1000.0,1.0,1000.0,Ayes,1702089636,0.0,0.0
313,big_tipper,15VVrgpVrZErutbEJ1Fx3dv9LcBfvMNH7yn3UwcSmHb1k2Xu,500.0,2.0,1000.0,Ayes,1701539826,0.0,0.0
313,big_tipper,1HJmrLP3cARfowkFHHR8eom4byiJsQf2RqqVfDKSW5gVDVM,9700.0,0.1,970.0,Nays,1701640284,0.0,0.0
368,big_tipper,16ZE2MxB25HU8woksoA2xyjfpnQJ1oeuVPpbgceYnimrex9C,8790.2778617262,0.1,879.0277861726,Ayes,1703192046,0.0,0.0
217,big_tipper,1t67YMM4myXZ745px9a8PNWhU8FMyYJf5uXGowuwSAnp4x8,400.0,2.0,800.0,Ayes,1698242934,0.0,0.0
258,big_tipper,16YwUZyLdeAoe4KmhivGwuuJpBH1US4qkUtXK2V83MVXUy6x,800.0,1.0,800.0,Nays,1699882536,0.0,0.0
196,big_tipper,15iwm1HrcGiTZoZenijMTCayRD3hM2RpKde3LrrNxPKAMjTg,7673.4062,0.1,767.34062,Abstains,1697625228,0.0,0.0
313,big_tipper,16ZwocRmk9McUZuyivwovuhHsCWbhSeDS28JwFUsD4AbmXja,700.0,1.0,700.0,Nays,1701264834,0.0,0.0
217,big_tipper,12iqwZGB2sguEhjFi2ZRuWWixU8mHJnSiP1pwDefqGsBy4rV,6800.0,0.1,680.0,Ayes,1698391458,0.0,0.0
349,big_tipper,13ond4N8gejhNeYFxAiCtDymHvgsyQMW3L2kvKMEPtmvi3Cu,6800.0,0.1,680.0,Ayes,1702292844,0.0,0.0
361,big_tipper,1qjNXPh99ExYXmuqHgmvfmmwjjka1M21jaVDPddZtKZhzKH,6650.0,0.1,665.0,Nays,1702709622,0.0,0.0
368,big_tipper,1JoBYyPoUdsuU7vZi3KgQAaQYn6WhKqUDXRDmsaJ8Zgxr4T,6485.3377429416,0.1,648.5337742942,Ayes,1703170446,0.0,0.0
227,big_tipper,16WXKsa3jddMq8MTM671LQjUDYHprnrwEpZHyqCrwBTU3Vzk,6000.0,0.1,600.0,Ayes,1698770196,0.0,0.0
262,big_tipper,16Ar9KjX2LQf2CdTrTxbyxPjDNswhL7qPhnwcr8ocMynBRWo,600.0,1.0,600.0,Ayes,1700079600,0.0,0.0
269,big_tipper,1497F3WXvRF8WqXuXmhbczqRYmdmSf2R47Y6NZjh2przrjzR,100.0,6.0,600.0,Nays,1700757300,0.0,0.0
198,big_tipper,167ShbHu769mP5jbtt7AHayJhzEied6s8M5kN5nBSAQewnRz,5179.5992,0.10000000000000002,575.15992,Nays,1697787738,57.2,572.0
395,big_tipper,155tk9HmeJGsNZtA5LFasSCGZCdpAb2P2Gs6ej9JeP38sAww,5524.1706959885,0.09999999999999999,552.4170695989,Nays,1704643392,0.0,0.0
313,big_tipper,16B44UW3iW8MBb7vHACpKriF7NNQ9cw4YMPT5n6wYJzfGySY,106.0,5.0,530.0,Ayes,1701264306,0.0,0.0
368,big_tipper,1sAkfdTH3cHAdJRYqMPNdeV7GhTKrddvMfkQrm3pQBABWrN,5045.6434406733,0.1,504.5643440673,Ayes,1703191746,0.0,0.0
368,big_tipper,12cWBTYcw1v1idFbhZWHz9KeDz7YW2C11dTcLuLvkLLYBhq1,5036.4056033746,0.1,503.6405603375,Ayes,1703184366,0.0,0.0
313,big_tipper,16zgGRrNMKBfz5CGJgvAmkavER9T8syxVBELqVA8SMLP3gm,5005.5598201183,0.1,500.5559820118,Nays,1701697536,0.0,0.0
357,big_tipper,13tvM5A12b9yQFs9TJWH1Bc9iiN7d7jZGnqJXdF85ovHruh6,5000.0,0.1,500.0,Nays,1702569042,0.0,0.0
269,big_tipper,16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,5000.0,0.1,500.0,Nays,1700459358,0.0,0.0
332,big_tipper,14inAUzzFyMefSnYbULThRZzU9YCSeh7B95xrvTnMTivVDTW,500.0,1.0,500.0,Nays,1701678768,0.0,0.0
391,big_tipper,13wXYFy8erT1gDe94SXka5oxtTfbtn33Y6ML73GwcSbpoWHp,500.0,1.0,500.0,Nays,1703999676,0.0,0.0
352,big_tipper,12ZhwG3obkAYwwuHSzB5Cy5BPmWxqoK2XsPCuqHZgB9XwRFU,5000.0,0.1,500.0,Nays,1702568802,0.0,0.0
352,big_tipper,13ozGG4C5CnB2aQyrdxsf1yf5n4u6252J2Gd9neWk6Zz3psW,5000.0,0.1,500.0,Nays,1702568784,0.0,0.0
391,big_tipper,16cdSZUq7kxq6mtoVMWmYXo62FnNGT9jzWjVRUg87CpL9pxP,4779.1119127306,0.1,477.9111912731,Abstains,1703900184,0.0,0.0
391,big_tipper,1zkLKr5TdWi7q2CCXRychcG36knyc3cwg6UebcYbkDzdv2p,4000.0,0.1,400.0,Nays,1703943132,0.0,0.0
309,big_tipper,14pYdETpfSofYxiX27t7UCUUjm2MiyJJmybHfitPVNyUXYw5,3322.0,0.10000000000000002,332.2,Nays,1700932692,0.0,0.0
395,big_tipper,167Pbuy2HvbHshqc7Xtk4cweCXyyZoJLttAsddDuH3tN7Fco,106.0,3.0,318.0,Nays,1704361272,0.0,0.0
368,big_tipper,11VR4pF6c7kfBhfmuwwjWY3FodeYBKWx7ix2rsRCU2q6hqJ,3108.5845623656,0.1,310.8584562366,Ayes,1703167386,0.0,0.0
217,big_tipper,1H8tZjcaciCkEcU8U1zbPMWx91Y32tbdqgXMqm5PveALCTd,100.0,3.0,300.0,Ayes,1698261720,0.0,0.0
313,big_tipper,15fimsg47Vp2hiRwzZPHPfKSEJztht1QunZwXCDjyr2y8HEX,100.0,3.0,300.0,Nays,1701509280,0.0,0.0
313,big_tipper,12YwfFDQRDEk6FYZrLuAMfZSn2jAPavUhMRUFjToBVfR5zj4,250.0,1.0,250.0,Nays,1701175296,0.0,0.0
322,big_tipper,15MZqPwJTkmPieNpT3vNXeqZ9S1B5ThmnE8jtqotEVXQoLcE,249.0,1.0,249.0,Ayes,1701756192,0.0,0.0
262,big_tipper,16CxwFK2QB5WPD8VyEAZRtSxWKyHamRXF5goDjjG5Z3WhYNM,0.11,0.10004479117667793,221.12467363180002,Ayes,1700095248,221.0146736318,2210.1467363182
198,big_tipper,126hGxZhDxWC4wD38D7yhq9GpirnNNhDQpzRzXMCMVCrH82B,50.0,4.0,200.0,Ayes,1697901954,0.0,0.0
313,big_tipper,1NAFydwKNz75xR2AsH7Ev4wsNLQ4JUu87NLq1Pxa45fgpY4,100.0,2.0,200.0,Nays,1701172482,0.0,0.0
391,big_tipper,1jPw3Qo72Ahn7Ynfg8kmYNLEPvHWHhPfPNgpJfp5bkLZdrF,200.0,1.0,200.0,Nays,1704206874,0.0,0.0
249,big_tipper,1CUBGfKnpHCW1AZbdJGGj1dihn4QNZ623THYs59r6yuPEMq,191.0,1.0,191.0,Nays,1699788882,0.0,0.0
357,big_tipper,12rgiL4r56kPE4PuYmz8snR21isfbrcp5Vbf8VdJe2AWDuus,1800.0,0.1,180.0,Nays,1702292742,0.0,0.0
352,big_tipper,13pYWKctR5s8vQuyZt3pxQXue4SRH9coyAS9S9z5HtogAnhs,1800.0,0.1,180.0,Nays,1702191822,0.0,0.0
357,big_tipper,15CosmEmAfQAhnxwan18e5TueAe6bDzrqqxg13dToDWr7A8M,1800.0,0.1,180.0,Nays,1702292646,0.0,0.0
349,big_tipper,1627VVB5gtHiseCV8ZdffF7P3bWrLMkU92Q6u3LsG8tGuB63,1800.0,0.1,180.0,Ayes,1702090740,0.0,0.0
269,big_tipper,155EekKo19tWKAPonRFywNVsVduDegYChrDVsLE8HKhXzjqe,180.0,1.0,180.0,Nays,1700474634,0.0,0.0
361,big_tipper,12K7AbU3KTXYznR4HQicxuBK2Fz584bFXHUFj5vQwGoyXEjo,1.0,0.10350576616498279,174.19416801699998,Ayes,1702915794,168.19416801699998,1681.9416801702
391,big_tipper,126X27SbhrV19mBFawys3ovkyBS87SGfYwtwa8J2FjHrtbmA,150.0,1.0,150.0,Ayes,1704195912,0.0,0.0
262,big_tipper,167vWTbKWmJhWUitgP1hGRZfaActDyZufCVu6vqUzrhQ2pS3,50.0,3.0,150.0,Ayes,1700102064,0.0,0.0
332,big_tipper,12H6ECtV8L4Zxe8tDt1anZAruYu5gSn1971NCUDCCvz3a3sa,50.0,3.0,150.0,Ayes,1702002312,0.0,0.0
347,big_tipper,13uuCeyenBHFGU3VNemLEY97WZVSXw9KXv8AJG6VEx32MBfg,1349.0,0.1,134.9,Ayes,1702065486,0.0,0.0
196,big_tipper,14q8P9PHoCzvAubKofeYtriifRdTrMDwgvqF8Dx1AP57VvJn,130.0,1.0,130.0,Ayes,1697658018,0.0,0.0
217,big_tipper,13HNWD2bmRumQBeZJioWEC94W2LXE2ARy8u1YQF93joTjWuY,25.0,5.0,125.0,Ayes,1698337176,0.0,0.0
347,big_tipper,15XF37GkxgRJakURR4jycdrJnqWQctT5yUPzqLn81TZmwBDF,40.0,3.0,120.0,Ayes,1702064934,0.0,0.0
227,big_tipper,13GEk517q2rDtrRKC1yormR2Aj5enhR9nkV1VwAygmxsf7vf,60.0,2.0,120.0,Ayes,1699004076,0.0,0.0
313,big_tipper,165gjHtoi5DRFWQ5auU9eyeuSDyQnZZAYRSmdVwjLF2D7yvG,1000.0,0.1,100.0,Nays,1701208908,0.0,0.0
269,big_tipper,14tcZ9ibPGdMwb7XXE4QChgVuJU1xXTvDFpV3E1HpMajbBsH,100.0,1.0,100.0,Nays,1700638518,0.0,0.0
313,big_tipper,12skAbzCGsCCf6sZEEamAAhQqd22czsTDE8JfBRkZunzLKNV,100.0,1.0,100.0,Nays,1701412050,0.0,0.0
309,big_tipper,15aCsdhKtWNMciV5SeSd63JgAKja9iY5oCqSeuAbH9KmNo1z,25.0,4.0,100.0,Nays,1701076704,0.0,0.0
217,big_tipper,12pUXtKj7jD3yaxnK6TWKBsxS1JpLUceBKZKMPMH6RiZvjr4,100.0,1.0,100.0,Ayes,1698368076,0.0,0.0
217,big_tipper,13XtSAYLKVDkSbjTgLxnM3LAfLZ7bcSMN3VV8487aunkzp7N,20.0,5.0,100.0,Ayes,1698251472,0.0,0.0
361,big_tipper,1GMZGFTqqyjFF6E3wT6EhGpA7AyLvtiCZPvxoU3EypBtQV6,30.0,3.0,90.0,Ayes,1702646418,0.0,0.0
262,big_tipper,1dNjK6t693CuVmDyebb3Jq27S3qbRohEbJhGo1tWEgxNvGV,30.0,3.0,90.0,Ayes,1700235870,0.0,0.0
309,big_tipper,1mbkXm9J96fziAfHLKsKE9PbXGeMxUUdYsdJ2m3socY1ys4,800.0,0.1,80.0,Nays,1701097788,0.0,0.0
313,big_tipper,13Ec62Cvw9jmPxA23EidSwASPs9X2Vohqv9RCogCfDvXC4c8,600.0,0.1,60.0,Nays,1701451038,0.0,0.0
361,big_tipper,12pfjd52e5UYmBdM5AW1hgXMccbGyVRTsaum5RorcmzoTFkY,30.0,2.0,60.0,Ayes,1702948134,0.0,0.0
227,big_tipper,1NFfEH3yspdEgLnhZ5QWgb7B2z5LNCAE3HUo5nDxF5MqTcj,50.0,1.0,50.0,Ayes,1698920274,0.0,0.0
217,big_tipper,13YMTEPKAxPRiyaZdMKrozeNT9x1Pa5h7aExebCdi6nc3Qqd,500.0,0.1,50.0,Ayes,1698242124,0.0,0.0
269,big_tipper,1LQa8MWn9y6WsJJ2o11qeu76hPUGmXWffEVxPYqdkqLVR8k,480.0,0.1,48.5,Nays,1700684364,0.5,5.0
269,big_tipper,12KfV1k2QYjK6habRbrXFYacnBmkgMnW8TE6m78dDU7Pfwb1,16.0,3.0,48.0,Nays,1700412810,0.0,0.0
269,big_tipper,15YFN4DqfCdpo3StVANS9jGC5jnzBawd3HdPdgsoiQDgf3fF,15.0,3.0,45.0,Nays,1700680734,0.0,0.0
217,big_tipper,16PB2Fq156bkjBRVFT7bg33By792FfU7JvYXXBxpL62f8ZFF,420.69,0.1,42.069,Ayes,1698251604,0.0,0.0
332,big_tipper,14K6CfR5NsTg1SZQVKpCVvwXS1bz1Bx1DpG98fYCcqo4gpaQ,20.0,2.0,40.0,Ayes,1701757398,0.0,0.0
391,big_tipper,11ZRToN4dsP2Ah2art3G1oTXJ2QUtG1jvhE7uVveEPjsuVV,1.0,0.1,35.1,Nays,1703870070,35.0,350.0
313,big_tipper,17SGBSTDeB55jcHzWAhXjwQ4yTLSLffQujsbJA8qbuUerPi,10.0,3.0,30.0,Ayes,1701455472,0.0,0.0
309,big_tipper,14dbYKbc6TLo1LqF1fU2iJr5sTQK6oFwBTM136WWbsHrHeiT,5.0,6.0,30.0,Ayes,1701478470,0.0,0.0
347,big_tipper,158NkaT3ANECkPTqaYbcTvBeQ8VBRGewP7kASN5kRiFKo6Zg,30.0,1.0,30.0,Ayes,1702321434,0.0,0.0
196,big_tipper,12dGS1zjyiUqj7GuxDDwv9i72RMye1mT7tSWNaSx7QVeJ32H,10.0,3.0,30.0,Ayes,1697474976,0.0,0.0
313,big_tipper,15d2hZTExK8kVFbK5Vj6mNRW7muWSB4dpDWhLY29EvXn9TqD,27.0,1.0,27.0,Nays,1701173352,0.0,0.0
368,big_tipper,12713bbq45c66CN9AD7yusSXWE1kY91DcMpjVcB2rXqZKy2w,245.0196976174,0.1,24.5019697617,Ayes,1703174058,0.0,0.0
395,big_tipper,1EheUmzB58Y26i8hse4EJo9ffG3M5qmhHzrFXJMQLkY9HoX,1.0,2.6375,21.1,Nays,1704702168,21.0,7.0
217,big_tipper,13MWhHx57aBwdySbdo8viisRgENxy2pzM3aDsFrEkgr1R5Ts,200.0,0.1,20.0,Ayes,1698312708,0.0,0.0
198,big_tipper,14zNgQ7sPFejpyqBFfn9A9jX2wyNCzJc1H8JfrbW8zBDMVeR,10.0,2.0,20.0,Ayes,1697615088,0.0,0.0
269,big_tipper,1dzAA1oDtLcEZbwey9deVcwLVsmBDTjM6F3JMjXi4QiqNBr,9.0,2.0,18.0,Nays,1700548830,0.0,0.0
347,big_tipper,1TtCbdG7LjYwry8bYK6zV3xq2XAnXod4jf2htxH2NE1Wf2Q,15.0,1.0,15.0,Ayes,1702069464,0.0,0.0
368,big_tipper,123yZK7vN6fs93BwSuH2nxPbin6cEdXoHYCFyXwjywoEzVxP,13.5693732923,1.0,13.5693732923,Ayes,1703021526,0.0,0.0
391,big_tipper,15YJW93fJ4WovLkiCbyuUzT2ha7jpKU9p4VWvHp8WrrB8QM1,1.0,0.09999999999999999,13.1,Nays,1703867898,13.0,130.0
217,big_tipper,13rhxEkaabYZvQspPX8xPXNbvQVzrM2TZZR4kjeDDpbEfzST,4.2069,3.0,12.6207,Ayes,1698332070,0.0,0.0
332,big_tipper,16MicRbY5KkHP8oAehmHEfssM5h4t7sbVhGprqVxV3uV3Yc5,4.0,3.0,12.0,Ayes,1701898776,0.0,0.0
313,big_tipper,16cDjCXSYGRDpEett39taTgMAN7LKnyaafa5MgfbUmpsERW8,116.0,0.1,11.6,Nays,1701187764,0.0,0.0
368,big_tipper,14wukAoDbbrZ2jcS5ejML7EGNc4ZLFWqVjjqR7vQZbamSVPo,2.2,5.0,11.0,Nays,1703098452,0.0,0.0
391,big_tipper,16DKyZHQJLFQRUHM6GJLhbtcp51pWgxFHDVHTrG4wuSTesG4,1.0,0.09999999999999999,10.2,Ayes,1703867928,10.1,101.0
361,big_tipper,1mfvoU8viAehsuPpWrphUCmw7fXuXmyQvUBgqgwdN6Ri3WK,10.0,1.0,10.0,Ayes,1702650840,0.0,0.0
232,big_tipper,15G4hfDNtNhRc82As8Ep2YfvpM5xVdX7De3P9qSdHerGA6wC,10.0,1.0,10.0,Ayes,1698830328,0.0,0.0
352,big_tipper,15cZn8K1DaE7qiBWK6mGFJMKYKjFrALTVwe5urpD9PzKSsPY,10.0,1.0,10.0,Ayes,1702646874,0.0,0.0
227,big_tipper,15fHj7Q7SYxqMgZ38UpjXS8cxdq77rczTP3JgY9JVi5piMPN,100.0,0.1,10.0,Ayes,1698741540,0.0,0.0
395,big_tipper,139J8svWogi6Xbn4rfYnCBCwh7CQj6hRxmSaZQMhTGsB81s1,10.0,1.0,10.0,Nays,1704681948,0.0,0.0
217,big_tipper,16QD1DCCPot8NXjYM8GAtb5FCY5XUYSrYdQTXtouoajse5EG,5.0,2.0,10.0,Ayes,1698336096,0.0,0.0
361,big_tipper,12auQ2MnukZEZcjQcKQcygRXerebcUuG5kvy2R95rYaUCcuR,97.0,0.1,9.7,Ayes,1702724838,0.0,0.0
198,big_tipper,14dhq8tJLJcozBaTGE85u4aTXwJu5xaR6KhgHNCzeCDNcEAs,3.0,3.0,9.0,Ayes,1697582598,0.0,0.0
196,big_tipper,1Dra6uQP2j3ZEBGkvtJvnun6UYCz1DX62yyqT9eFenfArXZ,8.4573,1.0,8.4573,Ayes,1697475042,0.0,0.0
347,big_tipper,155vyxAHkQA1tDDaeS3VRDBLiGHjTgd1YRN1DK5s3k9H8WdB,8.0,1.0,8.0,Ayes,1702117392,0.0,0.0
217,big_tipper,1EvYZwJ25wgUzMqJ61AadwTtaHr6BVosPcyK4goohUDqmjY,57.0,0.1,5.7,Ayes,1698296112,0.0,0.0
258,big_tipper,1BqHUUwZ6kuRhFZTdbhPwSmwxVnGdCVJTsUf1FU2DXWtEwc,5.0,1.0,5.0,Nays,1700063340,0.0,0.0
395,big_tipper,15fU7EYsfER6P3K2oNhcaLPwMxR1AgyHmsZsDJmpvmzoZzm6,50.0,0.1,5.0,Nays,1704589698,0.0,0.0
395,big_tipper,15JjaHXBC6whzYhWiEi7uExsTboAC4tibbeBKPxh5CVk5Jfq,50.0,0.1,5.0,Nays,1704357990,0.0,0.0
217,big_tipper,15FsX8EdUftorgXBjtgbdD1NesqVPwfJPL79V5JDvk2CCc9x,5.0,1.0,5.0,Ayes,1698262068,0.0,0.0
262,big_tipper,1eh8ed7Mv4Bv22xTKpfYKJdLCHr5oZwPH24eZmBB8Pzw9AB,5.0,1.0,5.0,Ayes,1700068332,0.0,0.0
