referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
402,medium_spender,13TgZ9VJ3fs4sTDdqXjzSf27JTrVu4yi6RsV72vrzuT7ytbb,22000.0,1.0,22000.0,Ayes,1704488706,0.0
381,medium_spender,13YJ7PrjwAhKHP9m99APDSuvLwWKSQSmKABfJY3H2Cepk2CA,7000.0,3.0,21667.1946822495,Nays,1703471646,667.1946822494999
385,medium_spender,1d1StH89PvaEoVF8DPcQi47SNzBFq5uiz6fAJgSSid6Xjow,10662.1062672283,2.0,21324.2125344566,Ayes,1704649572,0.0
213,medium_spender,162GEsW7VWifkZDakZXvNAah4to48K6betd4ncUpbDiadmzW,7094.0,3.0,21282.0,Nays,1699210056,0.0
304,medium_spender,1NjgHxfUUoDJw2ESooCWEdX1B2pag3FGij3pdGoFTbGRY7q,20190.0,1.0,20190.0,Nays,1700897652,0.0
294,medium_spender,16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,5001.0,4.0,20009.9235388798,Nays,1700723760,5.9235388798
251,medium_spender,1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,5000.0,4.0,20000.0,Nays,1699783014,0.0
381,medium_spender,12ow3eJ3vbjeNRahUUrBnc98mWeJTSQ7rJCAVqiFQDEnzbu8,5000.0,4.0,20000.0,Ayes,1703305608,0.0
213,medium_spender,12hAtDZJGt4of3m2GqZcUCVAjZPALfvPwvtUTFZPQUbdX1Ud,10000.0,2.0,20000.0,Nays,1698958500,0.0
213,medium_spender,12YxXhbBGfVGTxUWTC7QGCdsRFtsZedHJZTe947siz3sPixF,10000.0,2.0,20000.0,Nays,1700040000,0.0
237,medium_spender,14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,5000.0,4.0,20000.0,Ayes,1699018146,0.0
209,medium_spender,18zLxNjoSpuQDFz9eSf3cLoZrPXM1dJrkwfYq6sWqLSfFD3,5000.0,4.0,20000.0,Nays,1697986572,0.0
255,medium_spender,15E5p8kVtcbJA67WMyGTC7PBS17qrxUDGMcu6zocysnnxzWP,19860.3758381376,1.0,19860.3758381376,Nays,1701360264,0.0
219,medium_spender,15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,1.0,1.0,19371.4391547813,Ayes,1699280466,19370.4391547813
213,medium_spender,1tgA397BmnyCjXkBrWFv5D7ghhTofzsPxNEyApYdrfpSY3d,6367.0,3.0,19101.0,Nays,1699210116,0.0
213,medium_spender,13K7ZH5BZPJFcg14aqY7ThQRuEKdsJCFqXawWxFkcUhpntE9,6346.0,3.0,19038.0,Nays,1699210086,0.0
360,medium_spender,14m5ius4Y83zYinfzGB1KV2uhWD85RiD4Z31tCkLV5jCZ6Gg,3798.0,5.0,18990.0,Ayes,1702465764,0.0
299,medium_spender,14MkjBgDGvMXS5ucG9Ky2Fwrx3RbETx4N5hyC51GLtdCJBvJ,4700.0,4.0,18800.0,Nays,1700759748,0.0
295,medium_spender,15zYwHBurB6xiYbPtp4aTdd2VHeMdjtUhJo7G7yspdxUjRH6,3664.3326632169,5.0,18321.6633160845,Ayes,1700709918,0.0
213,medium_spender,13x3oQnzMUa4pVvYpdpuwPqVDhaFF9SrwcJmRaTSYNeZxUCb,6000.0,3.0,18000.0,Nays,1699882134,0.0
362,medium_spender,126gTJ1q3eJE8fFVjCqkfmz7KKr9g6rZSARXE2yeT1PRpFzj,4500.0,4.0,18000.0,Ayes,1704490494,0.0
213,medium_spender,16H7fXorCq6FfYmuZoywF2NzbW1zA9tjo3RkjFM7ebptiAq5,6000.0,3.0,18000.0,Nays,1699438524,0.0
213,medium_spender,1YYXW4HjN1tcWD7ZofYBv1RcZn4E4QmiLbVzsQzEaTVG3W5,6000.0,3.0,18000.0,Nays,1699357320,0.0
385,medium_spender,14iDYJ9yCc7LKe5kXzkUUxXMKBwfsfYUrtKhmgwMCVWGoUCV,3600.0,5.0,18000.0,Nays,1704368766,0.0
213,medium_spender,14GKbkGb1CeudYqS2eJx66yTVjARKMWmSWZfg18krvVokCyv,5998.8266532227,3.0,17996.4799596681,Nays,1699995690,0.0
343,medium_spender,15wxErSq7bJHQmRPKbRehbdRNvSqFB9WuCVGbP3YiF6Zm6fT,17600.0,1.0,17600.0,Ayes,1703363556,0.0
248,medium_spender,12eKXDMUnGVp2ScEKXbFNxbgktL7DEchLKTFrayspgqwDraq,6000.0,1.0,17250.0,Nays,1699608726,11250.0
373,medium_spender,16WzVw5JDCXLiA3t5D4LL15S2sqSBtCsjVNXkwLCVxGdeQGj,200.0,0.1,17150.8944890486,Ayes,1703426676,17130.8944890486
213,medium_spender,13whAobMVW76kX1q9eEZaVGWR5ptP4y8gDTfnmqPQZZqHaeN,4250.3553307352,4.0,17001.4213229408,Nays,1700041482,0.0
385,medium_spender,136qaEdsYdpiL7KeyQBsZbZ8B4Ms9T2oUUUmWmUbqX6vTFwN,4250.0,4.0,17000.0,Nays,1704347592,0.0
359,medium_spender,12MDWrpFHKxp5zRp4xdiSeTjXHj7W1y5SmWqn7AhPzhGyhEt,5655.8702790305,3.0,16967.6108370915,Ayes,1704382668,0.0
216,medium_spender,139YLKvyLxEeG7asCwBZniVKacCibNMNdMPrq3ukrzagMqUV,1.0,0.1,16857.5,Ayes,1699099656,16857.4
213,medium_spender,14z1sXx7wgjAXSGbqxvkF5bkKx1xsPm51Yr4ELcWE43uVMSk,5500.0,3.0,16500.0,Nays,1699375512,0.0
247,medium_spender,13r8ZXgYi7KZPhAVXjpznzbmyXwWBegebtr5gJwUnvNYXwp,5349.5715346374,3.0,16048.7146039122,Ayes,1699783410,0.0
295,medium_spender,13MvGXQjskMH3b9wWiXing3APapbhNCWJfbwav7JFK5jydEY,3200.0,5.0,16000.0,Ayes,1700727528,0.0
213,medium_spender,12962fpmJrNUJPDSSAkqCt8ukn5qkXTBHRuyD5PKVkpfEssT,5309.7408756006,3.0,15929.2226268018,Nays,1700001684,0.0
402,medium_spender,12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,5300.0,3.0,15900.0,Ayes,1704710058,0.0
202,medium_spender,12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq,5000.0,3.0,15797.0,Nays,1697791620,797.0
213,medium_spender,15VE68xzC5p44trV89V1vSaJ8n762XZXBttJkvvdhkaC8aKt,15737.9293166338,1.0,15737.9293166338,Nays,1699462650,0.0
343,medium_spender,15pQ7mYf9V69AHwpGDT25tPE8vdgfKWYFie4kuZA7h1p88Jp,3900.0,4.0,15600.0,Ayes,1701976932,0.0
213,medium_spender,12QkXGE7tVHuzkD8u2DficqnBu8nZNoBtNh8vCrShK6wKEhu,5200.0,3.0,15600.0,Nays,1699209696,0.0
237,medium_spender,1354GZj8dU6hGPdjooNhxr3Z9XLj4eDBDyNHkvMznBJBxHPo,3900.0,4.0,15600.0,Ayes,1699016550,0.0
216,medium_spender,149riLdwAVzXg7Cm88RcXhbuFi3zUgwrGsJSSPjC47PRxHQW,8000.0,1.0,15500.0,Nays,1698301818,7500.0
213,medium_spender,1PYggH9TeEN6PH9rw938DHpbdESshvFHPWw5kpYvb8UE3vF,3084.0650322789,5.0,15420.3251613945,Nays,1699186980,0.0
202,medium_spender,12WNzfWXzogo8N27yNuE9T1xXC2VyJYmTqRDuePp2CNJLgPk,5000.0,3.0,15090.0,Nays,1697792028,90.0
224,medium_spender,11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,0.1,1.0,15030.1,Nays,1698743958,15030.0
377,medium_spender,12NLgzqfhuJkc9mZ5XUTTG85N8yhhzfptwqF1xVhtK3ZX7f6,10.0,1.0,15010.0,Ayes,1704211866,15000.0
251,medium_spender,1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,1.0,1.0,15006.0,Nays,1699974570,15005.0
213,medium_spender,13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,5001.0,3.0,15003.0,Nays,1699000380,0.0
213,medium_spender,123tvhKHZ1tKoERMu5wbWY3VgF3crY7ci3UwSKYfJzHkZBAa,5001.0,3.0,15003.0,Nays,1698621168,0.0
242,medium_spender,13pBLqciqvBMZpZT2ZkavANK66PxyG1xZ72bBo849c5NDHgh,5000.4157112867,3.0,15001.2471338601,Ayes,1700153718,0.0
219,medium_spender,1bG5MdYcqMX8RdBHmgtkDv2qW6GM8iCQhwTkvw9SAo93QSr,1.0,1.0,15001.0,Ayes,1698554766,15000.0
224,medium_spender,14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,0.1,1.0,15000.1,Nays,1698737826,15000.0
224,medium_spender,1zkynXdGj8p2JbXR7CesPuhbJvZt4G8k8T8q2jYgoattgKy,0.1,1.0,15000.1,Nays,1698792792,15000.0
223,medium_spender,15N2nvyikmU96F5wE919Gc6YLAKGtL6NoQ5ixKLeLp4T4LBV,5000.0,3.0,15000.0,Nays,1698684114,0.0
223,medium_spender,12eVBx2xjVFzHyyGVHCqEQMp2yntKiSzE2JuGYM1kQAjVKzu,5000.0,3.0,15000.0,Nays,1698684096,0.0
298,medium_spender,14PkBX3BUF71wDh44BLeNby2u7X9ZBu36V28LMcBrdK35yC2,5000.0,3.0,15000.0,Ayes,1701327678,0.0
187,medium_spender,13K6QTYBPMUFTbhZzqToKcfCiWbt4wDPHr3rUPyUessiPR61,5000.0,3.0,15000.0,Ayes,1697470038,0.0
355,medium_spender,14ojxBcoCEacmKYoQopPE9vNo9nhWRAbX88bED7uJP6KKSxN,5000.0,3.0,15000.0,Ayes,1702281048,0.0
213,medium_spender,14fJ6M6n36La68RVZaWrpkki1DfWuLp1L7hALxeCYeNSu7vG,3000.0,5.0,15000.0,Nays,1699442688,0.0
223,medium_spender,14p3QPfNeBwTiSjEVCjhTDCftyyzqoe7aW6SLD7jpTLXizri,5000.0,3.0,15000.0,Nays,1698684102,0.0
260,medium_spender,15ybn9sXnosquc4v8G1GUQrgcWD6BU5nZGpERMEyCqJygMPV,5000.0,3.0,15000.0,Ayes,1700497488,0.0
298,medium_spender,16VVLeYXGMXW2kHD5haYKUCXQZfb5XharQeqaHgG2cnywfsZ,5000.0,3.0,15000.0,Ayes,1702218870,0.0
260,medium_spender,15kXizCQG5qCphnqsZvLax4zG8D9GfKdixsLbPXtP52BBU94,5000.0,3.0,15000.0,Ayes,1700500692,0.0
260,medium_spender,133JUUgdpD4DGtPgZaUQZmnW3VYu1QHt2DYTyy6GWC7HMQCn,5000.0,3.0,15000.0,Ayes,1700497986,0.0
223,medium_spender,1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,5000.0,3.0,15000.0,Nays,1698684036,0.0
223,medium_spender,16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,5000.0,3.0,15000.0,Nays,1698684006,0.0
260,medium_spender,12bwaiu2AN7944nT1n3VX9UR2F16PuVDbtGC61Wk5DLzQJsc,5000.0,3.0,15000.0,Ayes,1700497194,0.0
213,medium_spender,16ehae9x3iaPwsN8dtB4ZU5bLRNkXBtVa1bg79tFrariy3yK,2998.0,5.0,14990.0,Nays,1699993068,0.0
279,medium_spender,1ueHqrgBmWcqW1PF95kQB1hsTCPYMVGT9caHcpHAmjozMg6,14500.0,1.0,14500.0,Ayes,1701881982,0.0
213,medium_spender,122VsHrEPohe6CvZxozq4Zo23D3VWnQW1qidaE65qsuJ1xLq,4805.0,3.0,14415.0,Nays,1699198860,0.0
304,medium_spender,123vGGNHWMzEoTVCAREjdNPwcqHo59RBUy4ndrt7XLPVVRgV,7000.0,2.0,14000.0,Ayes,1700862582,0.0
213,medium_spender,15aURd2GZgwdmuRbcrmxAv3ScM1Uu6SeLEvkrZchWS2yNYwr,4500.0,3.0,13500.0,Nays,1699200984,0.0
216,medium_spender,12oubVqGFUFbY9RWsXZh5ivsnjf72dqkVRWby9Ca2NYGjLWy,1.0,0.1,13120.1,Ayes,1699125666,13120.0
242,medium_spender,16CxXYoq9joofWE13zWuWBfd4tx3kQhXJECLLkhMLgWjYyHG,1.0,1.0,13041.096587228,Nays,1699612680,13040.096587228
224,medium_spender,1Gph22h3ctC7J8MScieGNwBfZzUB5rprSuHUdkM2EeGHwhM,13000.0,1.0,13000.0,Nays,1701081606,0.0
206,medium_spender,15wepZh1jWNqxBjsgErm8HmYiE21n79c5krQJeTsYAjHddeM,2100.0,6.0,12900.0,Nays,1698581292,300.0
360,medium_spender,167rjWHghVwBJ52mz8sNkqr5bKu5vpchbc9CBoieBhVX714h,2567.0,5.0,12835.0,Ayes,1702465848,0.0
343,medium_spender,14Gn7SEmCgMX7Ukuppnw5TRjA7pao2HFpuJo39frB42tYLEh,6200.0,2.0,12400.0,Ayes,1702040088,0.0
188,medium_spender,1247Twcyzmb46zNZ68yg3ZBPcsAfKRsxhTa2tkbPBs12gwXt,12261.7451,1.0,12261.7451,Ayes,1697528796,0.0
213,medium_spender,14z3ZGv5mehZQehr4YbqNUhPoUfW1G7yYFxSKUTPAeM88899,120000.0,0.1,12000.0,Nays,1699191972,0.0
213,medium_spender,12TvJk3qftqusmJXamKmeMoA2mmgHiMVY4YbAPDFUgimsm4v,4000.0,3.0,12000.0,Nays,1700037120,0.0
385,medium_spender,163PCpE1djfLodNGxe5GPrdH9EqZDXjwTq6CRgfFZ4aqq42a,3896.0,3.0,11688.0,Ayes,1703795538,0.0
213,medium_spender,12JVDiTwDMph8ACE8hT1JrLqigaxoUfegLjXF7tHueZS4Phv,3800.0,3.0,11400.0,Nays,1699468350,0.0
372,medium_spender,15AX5Mcq8Dzays358VobG42QT9KsWJQexNoeVruYUgtt5PcW,0.1898,1.0,11345.1898,Ayes,1703551674,11345.0
343,medium_spender,1HPKZzzd9nyr2DdvtPxytNMZm3Ld5nh3BBY4Ecgg9JxgL7G,1873.3602885599,6.0,11240.1617313594,Ayes,1701969786,0.0
296,medium_spender,13pZskDR7Pt67NtcChSr4uFRBf9ZS52nQeyrceSykq8MDrMe,11000.0,1.0,11000.0,Nays,1701301524,0.0
350,medium_spender,12LxA3QjJmjKAfnNTFxta97csHUaybCiEy6eu7LonsRXGETL,2700.0,4.0,10800.0,Ayes,1702114500,0.0
209,medium_spender,12BJTP99gUerdvBhPobiTvrWwRaj1i5eFHN9qx51JWgrBtmv,3500.0,3.0,10500.0,Ayes,1698120114,0.0
250,medium_spender,14uGoX71A2EPEjATqdtR1YktRD65Ap4qpBJc8Jfeozgrxydc,5200.0,2.0,10400.0,Nays,1701531390,0.0
215,medium_spender,13mdEPcL8qgJuMkgpqeP4dvMgyRJSSNGSB5Px6G1eZHYJ2SB,5050.0,1.0,10350.0,Ayes,1698613494,5300.0
213,medium_spender,15fVZMCjGwbQ8FjEcG2JY4nxrCwyyNrq4h6X9pV5DHyFct2v,10301.0,1.0,10301.0,Nays,1699244748,0.0
207,medium_spender,167ShbHu769mP5jbtt7AHayJhzEied6s8M5kN5nBSAQewnRz,5179.5992,1.0,10291.5992,Nays,1697835228,5112.0
385,medium_spender,14mHsK6SDc5PqJaButN5vYhXiqeHTJLbX4dfMJa348BBXPGt,10208.165282106,1.0,10208.165282106,Nays,1703736024,0.0
202,medium_spender,138KPTyfTFEfiYo8Ju6xR4D7ZzV1fYaQuvHAm6anm4umKwah,5032.0,2.0,10064.0,Ayes,1697687976,0.0
298,medium_spender,15wnPRex2QwgWNCMRVSqgqp2syDn8Gf6LPGGabRhA8zoohpt,5000.0,1.0,10031.4332747966,Ayes,1702130088,5031.4332747966
371,medium_spender,138X9xiStmfrWkPB8aogTyLyP25TkrGj6nEv3tYDZaxyjEgz,3.0,0.1,10000.3,Nays,1703939124,10000.0
206,medium_spender,14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,1.0,0.1,10000.1,Nays,1697805972,10000.0
402,medium_spender,14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,10000.0,1.0,10000.0,Ayes,1704526644,0.0
362,medium_spender,1cFsLn7o74nmjbRyDtMAnMpQMc5ZLsjgCSz9Np2mcejUK83,5000.0,2.0,10000.0,Ayes,1702610256,0.0
402,medium_spender,1LUckyocmz9YzeQZHVpBvYYRGXb3rnSm2tvfz79h3G3JDgP,10000.0,1.0,10000.0,Ayes,1704704754,0.0
255,medium_spender,19LTqtsjBo6Vc8oJhU2Mwuhdqn6cMAxEPfbx1m5b2izNDUg,10000.0,1.0,10000.0,Nays,1700059596,0.0
385,medium_spender,126Q9NPupFNjZpj8pfRYgXGEGHrfD2q7mBB1M4AzZafqUBjv,9805.0,1.0,9805.0,Ayes,1703755128,0.0
343,medium_spender,15dy3FQpDF4ZDQSzBbxNBbTbDRxzJGsmYDx469YKKfQgkCnc,2430.0,4.0,9720.0,Ayes,1701976968,0.0
213,medium_spender,14DXZwU4PF54cBdtCbHPAtJZFrhJGHrP8C4gQ5afrQkQvuZk,2355.0,4.0,9420.0,Nays,1700042550,0.0
304,medium_spender,15x1gKGjYQQi42D4ER8Wvn4gGDQn8FBTqU9faBum27CCsLQY,5076.0,1.0,9276.0,Nays,1700822010,4200.0
213,medium_spender,1ArdZJtNUrZsfidfn1t69xHaSWwzf6PQNdLEUpcnVmbkZc5,1500.0,6.0,9000.0,Nays,1698396726,0.0
213,medium_spender,15K5WbXLAcPNwNpxeGqGMQNYBvMrqqbBT11EUKM561Ybb1WX,3000.0,3.0,9000.0,Nays,1700025420,0.0
255,medium_spender,16Uy431wfRy44tHbfaTQYyJvw4E6DBcV6rBrU3m1EG2KvyyG,1800.0,5.0,9000.0,Ayes,1699815372,0.0
242,medium_spender,15JySZDN4avTv4qRMZRfwBxp71rg1s3yeRKhqmRp1z8fVSzD,8858.8118102348,1.0,8858.8118102348,Ayes,1701399138,0.0
342,medium_spender,12BD3w7iWrSCW9gVd65rqGHE5Fbq7JXYWTokWtk7xFp6U93c,4300.0,2.0,8600.0,Ayes,1701894996,0.0
213,medium_spender,12v3ANwh1szmhniQLNkYQvAV2bHUW1gARwL4MTzc6yBs6Bik,1406.0,6.0,8436.0,Ayes,1699456314,0.0
213,medium_spender,165FWArXFDtoncGMt33RhGfFZ9aCYDyjexsBKv5fKZdBWntN,2800.0,3.0,8400.0,Nays,1699193400,0.0
260,medium_spender,15hqnsaZVtLZPvp1rzQhBsgr9Zhry7hrS9FwjSg1zBnfdc6r,5.0,0.1,8300.5,Ayes,1700928264,8300.0
392,medium_spender,131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,8200.0,1.0,8200.0,Nays,1704221940,0.0
213,medium_spender,15wQPgPGDoGV9fNfmejRGeUvA8YVWhtspf5jNnwwpzSG6aoU,2032.0,4.0,8128.0,Nays,1700000190,0.0
376,medium_spender,14aZsGMA4aPrSuV4MSSpumtYwxuNNrDc3vHu12K85xYh9qcB,2700.0,3.0,8100.0,Ayes,1704314070,0.0
213,medium_spender,12EHk99UftHV8VNmLwNq9LDXtU7JvsE2Eikwyu6cX19c3XVU,2000.0,4.0,8000.0,Nays,1699256454,0.0
237,medium_spender,1NDfob1C1FinYufpHc1z4V9vSNFaEaFK4EgMFNiKv19NFBS,2000.0,4.0,8000.0,Ayes,1699017288,0.0
213,medium_spender,1eqxMwfaDkPzTpSZ4ZrMVqPmaAcqTVmXDoZDXJLa8gUNzAi,1300.0,6.0,7800.0,Nays,1699115124,0.0
370,medium_spender,13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,1950.0,4.0,7800.0,Ayes,1703144700,0.0
223,medium_spender,12iqwZGB2sguEhjFi2ZRuWWixU8mHJnSiP1pwDefqGsBy4rV,6800.0,0.1,7780.0,Nays,1698738198,7100.0
213,medium_spender,14nDYDch8NbG7HkqPnUKh3wtGipcNMdDQTuPGmrN9vg1adtW,2575.0,3.0,7725.0,Nays,1698782262,0.0
329,medium_spender,13KoLANqZqUtyfj6hVDzLh3euJZmabuhepT8xG2VrNsF5XjA,5055.5555,1.0,7675.5555,Nays,1701388458,2620.0
213,medium_spender,16ktdnzWT9jFKy2vWx2mZ2ZMuJnFmEXjQAScXvN5QQUHWW81,3800.0,2.0,7600.0,Nays,1698941706,0.0
213,medium_spender,16fiK8dNcp9m7xfrEBW3DS1txGdhG7MttNht8XRfF86DwckP,3792.5408791735,2.0,7585.081758347,Nays,1700041728,0.0
355,medium_spender,1eTPAR2TuqLyidmPT9rMmuycHVm9s9czu78sePqg2KHMDrE,2500.0,3.0,7500.0,Ayes,1702737090,0.0
216,medium_spender,15iETpQRNgbe8Uavoejc6iK8TUGAVCd4cq94QBYKRYUeZCdF,1200.0,6.0,7200.0,Ayes,1698614946,0.0
365,medium_spender,129nMmggEm8NPvDuRrZSKMdEXbrmbQQ8Ya8ypFrfFF4c29au,2398.0,3.0,7194.0,Nays,1702728420,0.0
213,medium_spender,1pveAZNCEYXwqYyhDARrBHH7gnzBdJyUtdKnSFKH1Ck9999,70000.0,0.1,7000.0,Nays,1699192074,0.0
213,medium_spender,14K6KPs6bDJ781CDWD3PbMv6TcQ7LbfRR5VhGbKkx4MqKHXb,70000.0,0.1,7000.0,Nays,1700048550,0.0
381,medium_spender,16VVNbc4m6aUxwaVwgRra6Ue7fMNGcRQHTFo1TqxmnCyuwwn,7000.0,1.0,7000.0,Nays,1704355308,0.0
213,medium_spender,12jjEWWdLiopLJPejNRZq1LcetDgNhZHMqwvV4UB7N3FLnaC,6600.0,1.0,6600.0,Nays,1700036628,0.0
213,medium_spender,16ZhVobn1kMUehvqy53ZHsGMZVADDym1EMFCMVuAE7zii1rP,2200.0,3.0,6600.0,Nays,1699268280,0.0
216,medium_spender,143tZmiEN1TBTNR829QEKGwnTLVrpty3CZPSJPkumSLVviNH,1632.0,4.0,6528.0,Ayes,1698571998,0.0
385,medium_spender,1NebF2xZHb4TJJpiqZZ3reeTo8dZov6LZ49qZqcHHbsmHfo,6500.0,1.0,6500.0,Nays,1704272430,0.0
350,medium_spender,1TZ2GP6hD2di5fhYckjvhLJApqqFyDxdLQHXLpMvBYSrB4d,2070.0,3.0,6210.0,Nays,1702406376,0.0
385,medium_spender,13g9TDRjfht7iMCLsGvbi12JZTKGUgt3cr7MPVbpQuedJjq7,1026.7438337685,6.0,6160.463002611,Nays,1704430284,0.0
213,medium_spender,13eh9bFaHYnvar2Cit8FdUzWkHxiBvNZwFHp8yVbwzvtGUCb,6150.585390142,1.0,6150.585390142,Nays,1698824958,0.0
237,medium_spender,16AkHFJ52Umzh7iNbJG428S45XKMiGFmGbUfgwLFTkhDXnKr,2042.8033,3.0,6128.4099,Nays,1699035252,0.0
223,medium_spender,13SceNt2ELz3ti4rnQbY1snpYH4XE4fLFsW8ph9rpwJd6HFC,3000.0,2.0,6040.0,Ayes,1698601146,40.0
279,medium_spender,14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,10.0,1.0,6010.0,Ayes,1700577000,6000.0
402,medium_spender,14MKRNHaJY2yC84SkW7oXhnzVdV3obogoH5s8H4AkzxaFmAS,2000.0,3.0,6000.0,Nays,1704519498,0.0
363,medium_spender,127zarPDhVzmCXVQ7Kfr1yyaa9wsMuJ74GJW9Q7ezHfQEgh6,5000.0,1.0,6000.0,Ayes,1703636610,1000.0
388,medium_spender,14MDTfBcp3ST1FBSL9m4MbqvHUuUQym6fMPgvPt4ABmxPJam,2000.0,3.0,6000.0,Ayes,1704060102,0.0
213,medium_spender,15Dyv3QjwdERiB6GSUurKWzfCoPrS1b497uqrP5sz2Fb1h3F,2000.0,3.0,6000.0,Nays,1699041624,0.0
248,medium_spender,14trzUW5Tuw4NU3KW4EccYiq4gimpRwXG8FMhCQqSmbW5And,3000.0,2.0,6000.0,Ayes,1700159046,0.0
213,medium_spender,14SEt1mgCtjMaxh1T72L9d9SZr6BgZVDiBiaoNpvTggv4uPC,2000.0,3.0,6000.0,Nays,1699201140,0.0
370,medium_spender,128QDexPpstSNKKY5tAhbguC3vmLhCvrhnKeTzy8L2PMZBvi,2000.0,3.0,6000.0,Ayes,1704378936,0.0
213,medium_spender,13Jrvai9fKLRduffFJ7CyhLgwU6XFpr9mwBLFTwwrtWpvAQT,2000.0,3.0,6000.0,Nays,1699981848,0.0
213,medium_spender,13NatJCvqy1TUf8MV5aReQtbXo7TzLe1GXJmGi86KZnURtFA,2000.0,3.0,6000.0,Nays,1700040030,0.0
336,medium_spender,12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,6000.0,1.0,6000.0,Nays,1702402794,0.0
224,medium_spender,1657q1KAuK2aebVc5pSNkuZ2gPMNY6y6vDMLQANdakXnwQ1W,5800.0,1.0,5898.0,Nays,1700667876,98.0
350,medium_spender,1szG6KNL1tsszjwn32ZpNREePpfQ7aaAyTBU3dNJNCHAD3q,1963.0,3.0,5889.0,Nays,1702461618,0.0
299,medium_spender,13MVd5aKnSM8ggnrMLS4uf8ysca8LXw8cSfCrizaLTg9oGZb,1950.0,3.0,5850.0,Nays,1701151536,0.0
363,medium_spender,12b843A8c1w4CnHNkLJxtAyMe6AjiiKvZqJ7R6kD66phq4eu,5000.0,1.0,5800.0,Nays,1702991778,800.0
298,medium_spender,1CB5qsUGcGnRodRTpLS9ZrNhWxLbC9CNnHEgnuXJ2f17suu,50.0,2.0,5800.0,Nays,1701950634,5700.0
363,medium_spender,129QVy2hCC4fdLsjK7d6vt6DrT6Mj8A3M4nr8oL1jEXcdVVm,5000.0,1.0,5500.0,Ayes,1702534128,500.0
363,medium_spender,16iiKwFsRKRsjAiEpD4zgNgEX84nzHtHHNFKXhz1sHtan3ne,5000.0,1.0,5495.0670582369,Nays,1702991682,495.0670582369
187,medium_spender,1ZHNWmKsVHCS528yKDteRPpnx5hTrGUZvyjEpvaWppKDiPt,5427.8027,1.0,5427.8027,Nays,1697479656,0.0
213,medium_spender,12QDMF1WqKS28GJqsUnYqRP7SAiqyHEDcksiGsdzvRD3Nr7W,1352.9563271599,4.0,5411.8253086396,Nays,1700048952,0.0
213,medium_spender,16KjnbCmBXqT3R956sHak7THsgQZ9Ek8ibnG1sFyCNtfJ8y,1000.0,3.0,5360.6063194008,Nays,1699078146,2360.6063194008
213,medium_spender,16kN7f3jkJsJnfKFDzcUx6gdFpa1mrQMgzm4PKWr8YZTPtTH,1340.0,4.0,5360.0,Nays,1700022780,0.0
373,medium_spender,13ujCsf3t2YAdAhcpcEFVoJAPRYzMLHUHEnLroQp41sJCSnm,5250.0,1.0,5250.0,Ayes,1703603892,0.0
376,medium_spender,13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,5250.0,1.0,5250.0,Ayes,1703795628,0.0
311,medium_spender,15dTancD5HTn3Zn5RcgojF76znNu9HrpTtBTBGc5oPBDfxBy,5100.0,1.0,5100.0,Ayes,1701684204,0.0
304,medium_spender,16SxnRPuaqoYViNLLHe2TGBR58TzpWyoi1NcMPTWr5mRAzWg,5068.0781855662,1.0,5068.0781855662,Nays,1702591746,0.0
329,medium_spender,15KX9B5ksRHq3vw1Un4D7DvrodZqoS2FLkZV38CSkR4FnZjh,5050.0,1.0,5050.0,Nays,1701909234,0.0
344,medium_spender,14i6Wxp8nYxotNCq8MCgTU2j4rV4NGVW9xfrPuxk8qMUtvuC,5030.0,1.0,5030.0,Ayes,1702825992,0.0
294,medium_spender,15S8fgRAVzvtfiyxgqWpH1QcUTAj7Mky8gBb3Ys22GzQQV6a,5020.0,1.0,5020.0,Nays,1703023452,0.0
