referendum_index,origin,address,amount,conviction,votes,status,voting_time,delegate 
339,whitelisted_caller,GHiteLMW6qa4s1MU4pUNvxu2vWEpPJwqEpn1SVJCzEBSE7Y,50000000000000,1,50000000000000,Ayes,1706812158,CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ
339,whitelisted_caller,HcdBFbGDMFzs5MuYQxFQpTBivHgH1UyFKqQDip9YgmqngKH,50000000000000,1,50000000000000,Ayes,1706812158,CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ
339,whitelisted_caller,FS8nKS5ReuaA999xUKTEzDDCA8BXyyrxD73KKyqwbRRt2Hf,50000000000000,1,50000000000000,Ayes,1706800458,
339,whitelisted_caller,Dmkww4FsXG3gjCTdpuyAXxfKWtXfYcxV1VJfy7JyPxvjUPA,48000000000000,1,48000000000000,Ayes,1706989698,
339,whitelisted_caller,EUviNVqJCsvWaKnSHdqyVQQaJB5zQv6szGKUdPKK1dsBvcn,48000000000000,1,48000000000000,Ayes,1706812158,CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ
339,whitelisted_caller,EJi7cj4VsdyJvEXnyLptuh8pWQ2ycswHTsGui3AbfhStuyT,48000000000000,1,48000000000000,Ayes,1706812158,CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ
339,whitelisted_caller,FnsrDX6rpYbPRqA1WfbpxUDoyxDZr245r9BYewiWYd4b4Jj,14000000000000,3,42000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,DTQdXS9qMiysDs1e1uctBuMzSQqULoM2y1nWBEWs9MmNiVe,7000000000000,6,42000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,HqfNL8eE5Efvw5Wcj8d3tjeoCS3BPfshMHWG6rmtYUrgyrU,10368000000000,4,41472000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,Cz4uW9PwEgqFwyjRBiSWY4AzXzuxc1dWjoLDd3QieVaZoD4,10000000000000,4,40000000000000,Ayes,1706816964,GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw
339,whitelisted_caller,Dek7ze8nGoTWpuperdvx6nmyZtb41CQN97ypX9enfT9jM5S,10000000000000,4,40000000000000,Ayes,1706816964,GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw
339,whitelisted_caller,DbK3xXFoiFXqnnqzqDrywg2UzkQcAS3xpCCfSTtEGnb27tQ,10000000000000,4,40000000000000,Ayes,1706816964,GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw
339,whitelisted_caller,GjmvjXAaCkC64VxkWtDAN2vJumy9VtiJ48d9HmEd428Cwaf,10000000000000,4,40000000000000,Ayes,1706816964,GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw
339,whitelisted_caller,EARQCUK4Y3oN3LCuyjriBxPesNAuQWa7ifjsfNSU6srpFAq,10000000000000,4,40000000000000,Ayes,1706816964,GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw
339,whitelisted_caller,EDbQj2GD1iAJ8pU32FSAadWaXQvxYjUs6D4gG2jRaMeQ9hG,10000000000000,4,40000000000000,Ayes,1706816964,GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw
339,whitelisted_caller,FciYrHePA2d5jYXHy3T8gEE6Fh1XjSYWyqKkV8cVrpqAypr,10000000000000,4,40000000000000,Ayes,1706816964,GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw
339,whitelisted_caller,E53UnBMiLVW2EABseyk3oAtXTJcq7zkrU8RbjEVRUTGLH9f,40000000000000,1,40000000000000,Ayes,1706812158,CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ
339,whitelisted_caller,FvaPKqA7x63Ru3qyVmC9Ky69vpprcjApsEH7m42BbTxr7J2,13000000000000,3,39000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,39000000000000,1,39000000000000,Ayes,1706812158,
339,whitelisted_caller,HyeiEyrdKTvJBpgSXNFtsYGLZiaWjSLjTSTDwZT7WDNwzi2,38000000000000,1,38000000000000,Ayes,1706989284,
339,whitelisted_caller,FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66,36059772094298,1,36059772094298,Ayes,1706969628,
339,whitelisted_caller,EiiSBrZ9kPJhPwf114LF6DyrHCLSKucFTS2TPpSH7zWkTTG,356000000000000,0.1,35600000000000,Ayes,1707053952,
339,whitelisted_caller,G2p91uDr2p7sVNEddMmgD6CCoqjU5TEw1pf1xMvpPaJM5Ct,35000000000000,1,35000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,Gh86VtoTd3c5fGvCjSRhymndg8AUpR4NZAit8XVGCv985Wf,35000000000000,1,35000000000000,Ayes,1706812158,CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ
339,whitelisted_caller,DwjtSQZvXhnevEnTnWBgoekihEgQJENDpCQQP2MBsqiJ9Uf,8461700000000,4,33846800000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,Da4rJvtEDGARwq81bC2NW97L53P5yJfKZCjsxu9XTQyCVBm,11000000000000,3,33000000000000,Ayes,1707111624,GeSU3Yv52v5Bux66tUYRemisbSmWQ8ykPoUt4N7rBy88LxM
339,whitelisted_caller,CuJponrxGjkppc7pHDv1Ce9Ms5crKicnaz9iKYiybq4e92j,11000000000000,3,33000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,HNRFNBNQgV6pbeLutwo1hrTuYPYgtVbTq3q6sU4H8KwzCWL,7916500000000,4,31666000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,FvXyeGRadBuKMzN9DX77QNmaTC4XM293EVx9mAf5txvwzPK,5240912727036,6,31445476362216,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,HAGEDeWTMag1By2N27w53C5xfK6mzbNPi9L7RtCamEzThHH,10000000000000,3,30000000000000,Ayes,1707177000,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU
339,whitelisted_caller,Fd4KmS9Bwb1SCfhMLx3bxW1nRGP5M7yUWianwUfHMxdJA5U,10000000000000,3,30000000000000,Ayes,1707177000,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU
339,whitelisted_caller,J6ikoEFkP3Fp5wTK3vCdmVWaZv2UPcBiN3KneB9RFqZbvHS,10000000000000,3,30000000000000,Ayes,1707177000,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU
339,whitelisted_caller,FY2bLCFxmFtrN2TDsJ3JfndjYQweukUNmptJ7HNRspfqegS,10000000000000,3,30000000000000,Ayes,1707177000,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU
339,whitelisted_caller,HnZafcsErZXmc6gUupBDzNVayTQbraN5fvzoC7XYKev8f5q,10000000000000,3,30000000000000,Ayes,1707177000,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU
339,whitelisted_caller,J9dMF6CESPxdM8RR1HPtdGxX7QbSQRs3dk5sBS4ckuH2o1V,10000000000000,3,30000000000000,Ayes,1707177000,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU
339,whitelisted_caller,HCcZdQVTGZdYUsySRtxS5dVPEsiL1H5yYRNnW3ftGcgqfeQ,10000000000000,3,30000000000000,Ayes,1707177000,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU
339,whitelisted_caller,CaLNLuRcnzA2fj3rtJFx3A4tC3SefBCZXEic97B77c4m5kG,10000000000000,3,30000000000000,Ayes,1707177000,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU
339,whitelisted_caller,GhmAcucWFj6gnwJ4y61woEo1fbooXtpLRcLGnDJPuAvGCRB,10000000000000,3,30000000000000,Ayes,1707156180,GefTiMd4roQrRkJzurdLdGsoAUkmMkiGoYd6Cvu5oqCgamX
339,whitelisted_caller,EoYkgoLQn1GZrJLmqVMd6GhSJYWtYAtzg3fEcWH6nXjscqC,30000000000000,1,30000000000000,Ayes,1707128574,
339,whitelisted_caller,GeSU3Yv52v5Bux66tUYRemisbSmWQ8ykPoUt4N7rBy88LxM,10000000000000,3,30000000000000,Ayes,1707111624,
339,whitelisted_caller,GCMGu8sjEuEZuMZavo5PLvAhr8fJXAty76jDV1YPquG9erp,30000000000000,1,30000000000000,Ayes,1706815200,
339,whitelisted_caller,DAUrb4UVvwpYxbx6jTVqMquCW2QuafKcFCkgEpnYBcbwaRQ,30000000000000,1,30000000000000,Ayes,1706812158,CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ
339,whitelisted_caller,JGnnC4ypvKwJAStGyG8xBCRDac2sahRHSk9ZSUD452RAyQD,7392100000000,4,29568400000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,DiaryUSMoXwjs51RRLkZvtzfjHLAgmW91EdrtQcwjydcfX2,5000000000000,5,25000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,EctdZvgkphLJMQmKntaPP74LKpGvDKaj1cbqC8fUT4HzqiC,25000000000000,1,25000000000000,Ayes,1706955012,
339,whitelisted_caller,EygmNkGy9vnTsM3wkHLYBt212TJPLDDptVQxuhfihggdkTY,25000000000000,1,25000000000000,Ayes,1706955012,EctdZvgkphLJMQmKntaPP74LKpGvDKaj1cbqC8fUT4HzqiC
339,whitelisted_caller,FWmqUjwrmxyMDi7ThA9jXHjH2Z4XH6qQZmb2pogAYj4YT3S,6000000000000,4,24000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,D9qmxjgEiCJGYpJydZwEoBi5nbUW5B72uUGN1t89LdC2DAX,8000000000000,3,24000000000000,Ayes,1706950890,EVhWhw6w6i5C9SV3FbHdM1rroTxsM5UzxEKMyXCwnct2EnH
339,whitelisted_caller,HX6qEdgi3eFMasuBwtVFLKKtKVJzHAAK17pLyB7SxkxCASD,214768526079342,0.1,21476852607934,Ayes,1706857650,
339,whitelisted_caller,FxkYQVJnqzfecyKsEd4XZckzJy6gRMADAfo6ZjCa1BcNHUD,10000000000000,2,20000000000000,Ayes,1707353430,EyyCEQbJaXFA2eYeTp319vLqq1CEk9FLVyZjRmQkPPwPm7J
339,whitelisted_caller,D5XnQxmMaF7d2hfJdXXNvjyTDNyWGANCHy2kiQ16YMWHcHR,20000000000000,1,20000000000000,Ayes,1707337680,
339,whitelisted_caller,GkR4gRvFXCTErUAFoQQUF5VWPF13HopwywxdWXCoxwrpSZk,20000000000000,1,20000000000000,Ayes,1707252510,
339,whitelisted_caller,JCHiMPr7628cvKNC5uz8XWCgADkCNuFuVqDmpXL2yF6Yqrn,5000000000000,4,20000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,DrTrixNyrFd8CBBvL2oGFknHo3Laz2n9VcRKxRLAP2Mi9Q6,5000000000000,4,20000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,DrTrixJQVC8Xugb4Nqb5BZcVdmY7RHCfcEwRLYR1sUpvQUe,5000000000000,4,20000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,ET9CeDQKCoLaoESiXb6bzrwpdySs3BdT9C1FAtCUaHQq3nA,20000000000000,1,20000000000000,Ayes,1706883882,
339,whitelisted_caller,HLsPiB2amYFPFYMcYqKxGFLgDUVd4UP1kdA4QdZsH3e91LP,20000000000000,1,20000000000000,Ayes,1706883804,
339,whitelisted_caller,GL5jF2yxfVA499zNkjMEfiznhD2hJQX4s2Ega7fk93vt8qf,19000000000000,1,19000000000000,Ayes,1707343956,
339,whitelisted_caller,G2JyVQGxihdKXDBCC6BYNvsrY9NT4CsxfJ9dF1kjsyX2PJv,183566343365875,0.1,18356634336588,Ayes,1706858604,
339,whitelisted_caller,J92bw9Fpt7APxToYav22R4AsSixTYPo4V3WdAKJQ8jouFE9,4000000000000,4,16000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,HsqjddXcYDzmyoP45LP4Sn5K584P7r4YLpxX34xfpZdiiZr,4000000000000,4,16000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,H72hS8xLmSiSBqbBXHND2KbN8PAoevi52B685cbGki6T9nt,158088300339937,0.1,15808830033994,Ayes,1706835660,
339,whitelisted_caller,GkHYmu1iaBHFSXfWt4hqjs6EqAAdgFd2XGKh9icAo9gsKrc,5000000000000,3,15000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,EkNcJijf7V2VcPTeS8QJf5CYMrzSXibcPp6WQT9bnfpxLDX,14388527057116,1,14388527057116,Ayes,1707373962,
339,whitelisted_caller,DVri8ioVRADUxcaSyheWNrCpvJqqJxrbaqNuaSzm4Era2Vv,2000000000000,6,12000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,Hv7opiixZpSZQMxfHhxAVv7ye12Fs8WwadwQPcAgKcSBeFF,113000000000000,0.1,11300000000000,Ayes,1707054060,
339,whitelisted_caller,D3Npzf9eBUovmPYc1zfJibkrnC5kGzYE3EorhYV5r6rdvaq,11110000000000,1,11110000000000,Ayes,1707153990,
339,whitelisted_caller,JKbJoCsgUEgjbGmGq7VdSNgSVQt8k43e3WWAYGCpiNP9r6D,110000000000000,0.1,11000000000000,Ayes,1706847918,
339,whitelisted_caller,Gk3ySuvNK7KDPaFyG45vEXJkoYUT5SkrdsRv9BepdfPPVzm,11000000000000,1,11000000000000,Ayes,1706813562,
339,whitelisted_caller,DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,110000000000000,0.1,11000000000000,Abstains,1706803554,
339,whitelisted_caller,JLBsB2Nh6Kg5AAtMat67BrjYEFkDkETtRc9hSnhvwCjkz5G,10900000000000,1,10900000000000,Ayes,1707374046,
339,whitelisted_caller,DDiisoLVB3MC9Z2vXkuupXPdkM3KzPbyBhydrenG3TFJYVh,10900000000000,1,10900000000000,Ayes,1706862426,
339,whitelisted_caller,HngY6Xx5TtsGcLWYC4N16gTVttH9p8pCpehrHUS9T1aaLia,10500000000000,1,10500000000000,Ayes,1706862552,
339,whitelisted_caller,DBe4Bd4452xAdu9UxdNiyx9HS25TZSGzHK63ePdFK2ys2zA,10500000000000,1,10500000000000,Ayes,1706862414,
339,whitelisted_caller,JLcdsEGtVtR22RuRPDa2tCMwBCox1FnyhJS8UWwSge1q8L6,102900000000000,0.1,10290000000000,Ayes,1706867004,He6UeN94k5qSjeaDE5aehPsQcjxkVv1Fe1K1JVbyc23Uq8S
339,whitelisted_caller,GWXg67Kn4zo3PTwAf51n4oNdvHzjEAtfZLmbM2a8LairgQV,10200000000000,1,10200000000000,Ayes,1706862480,
339,whitelisted_caller,G83zrjcqZ5TAM7d4TXsWS8CPuxFHBj3nj5ZUogySfDeYqyJ,10200000000000,1,10200000000000,Ayes,1706862462,
339,whitelisted_caller,EqbjvFvZZo11txeXQjzLdUfLWHCaXsY3k2gDydpnRrShkag,10180000000000,1,10180000000000,Ayes,1707154068,
339,whitelisted_caller,EqbjvFvZZo11txeXQjzLdUfLWHCaXsY3k2gDydpnRrShkag,10180000000000,1,10180000000000,Ayes,1707154056,
339,whitelisted_caller,CxaLLBqYFneSXx5vT4Mwe66paz8jae14BGY1xoucBj6De4G,10120000000000,1,10120000000000,Ayes,1707153894,
339,whitelisted_caller,Et8jw8wkybT7G36XbmeTtnjXx2TL2echLLLtfYS4quptmqR,10100000000000,1,10100000000000,Ayes,1707374124,
339,whitelisted_caller,DMPQfvTwBZHUA9D2WTUgWGU2CrTBaAgDwBdZVhbx1b8xFuv,10100000000000,1,10100000000000,Ayes,1707204762,
339,whitelisted_caller,D8U2vYu1vdvCaTMLV7gQuHyLhCUdzs79hwd4iugd8GhH9xj,10100000000000,1,10100000000000,Ayes,1707204744,
339,whitelisted_caller,EaMgd5TMqMZ8LiJ3UW9T2vk3sSZaBGavsR88Zh7gdXEW18Y,10100000000000,1,10100000000000,Ayes,1707204726,
339,whitelisted_caller,Fw3GHC7YXT1MixGXbQWVbfT6ivmjDkeZDzY68ayjyg2B1Q8,10100000000000,1,10100000000000,Ayes,1707204708,
339,whitelisted_caller,GHuTRo2jNiXZyc87dU9jRF5iASx1J9G4rgZLPgxxFpj6jD3,10100000000000,1,10100000000000,Ayes,1707156720,
339,whitelisted_caller,GJNd3aF2HqTrE22XE5aUWuThkGMPVAcCF1aU1fzBXy7Cwiy,10100000000000,1,10100000000000,Ayes,1707156204,
339,whitelisted_caller,EaEcqkSUo1TVY4q3sz5uQLqdtpcgRm17qMHQko9cLKPH6RA,10100000000000,1,10100000000000,Ayes,1707082980,
339,whitelisted_caller,GCbjDUscmiDd9fKmui2unzbDEA7VbCYRVXzTXhUGdc7ffat,10098688081491,1,10098688081491,Ayes,1707155724,
339,whitelisted_caller,H6q7Z9t3vuezyoicdKPHTYxVzrCU3JPKJWk3wGyxuEFaB9m,10070000000000,1,10070000000000,Ayes,1706824614,
339,whitelisted_caller,GcdTqfCeMJFPFcBzsgjcC4ckV8tfBG8Kp3FzeEYJ52nEY7U,10055000000000,1,10055000000000,Ayes,1707153750,
339,whitelisted_caller,FdA6PTtnr1yVfCv8RYqdSBfz1UhQFbfW12mn795L8zPaXhq,10030000000000,1,10030000000000,Ayes,1707156444,
339,whitelisted_caller,EUYfsTNCCVJbrq7YjT4xbxWB8GX1j7nRZiuziQVj9mjFSdP,10000000000000,1,10000000000000,Ayes,1707329526,FtAGtbUaVHiGCJrzCuff5FUCsXXDnsA9thgT4DhCuFpJSrU
339,whitelisted_caller,EtETk1FbrDg7FoAfkREuXT7xHxCjbEf28sBvWf6zfB5wFyV,10000000000000,1,10000000000000,Ayes,1707191802,
339,whitelisted_caller,Cs6cbyizgsfBnHtRY6pWZBnoVYrJAEmQE1ynWveivG2C4j2,10000000000000,1,10000000000000,Ayes,1707157974,
339,whitelisted_caller,GaBaRT2R67TW8QxZtN7S4EUXMh5viYY2q6xiLoDcxodfzmq,10000000000000,1,10000000000000,Ayes,1707127050,
339,whitelisted_caller,FoAcuru54tGpm6TE3eHVF3gkKtTmTKjLUxBRXMvi1myi6uH,10000000000000,1,10000000000000,Ayes,1707127038,
339,whitelisted_caller,EGU1mTpaHKdwqXJwZGSmyEhuh1Exy2o4yd6UyJ9HcGfBsjN,10000000000000,1,10000000000000,Ayes,1707126624,
339,whitelisted_caller,DKSw7Ypw2TUQc1Xfvd3s8L7kZ6gkFtZHMfSSd15LLBbqQRC,10000000000000,1,10000000000000,Ayes,1707126612,
339,whitelisted_caller,EaNhNy9jwJoT842wkCYxuPoMhiw5g9deP5d7PX2r5AJtJYe,10000000000000,1,10000000000000,Ayes,1707126282,
339,whitelisted_caller,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,10000000000000,1,10000000000000,Ayes,1707125676,
339,whitelisted_caller,Cw2HqJ6m2pXVDatzZq8wNdUWwWaCnYLeyTM24ft3JNdZ25E,10000000000000,1,10000000000000,Ayes,1707125676,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS
339,whitelisted_caller,DShgED7MWc9UrfcoofsFAcK6YJqRHpMYcfDk5odpM2C34FF,10000000000000,1,10000000000000,Ayes,1707125676,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS
339,whitelisted_caller,CuPaiAMDGZPvKmndepvT3tbRD7hGmbLoub51PYK3G1rQZ5S,10000000000000,1,10000000000000,Ayes,1707125388,
339,whitelisted_caller,Em4SALRPUSKodzt2MuTsnRaS1RcTd4K7mNYpjLpDy4qh4Hw,10000000000000,1,10000000000000,Ayes,1707125376,
339,whitelisted_caller,HtSKUKWRPCxCtzsnNfdbN1NN5uVq4yMizb2FqeHSC3YoRTi,10000000000000,1,10000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,Hec6PvCo6Pz8gvGRgZi7Anwo37nVMDkqVbNo69qDKtzvxHa,5000000000000,2,10000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,Gq3wD3R2HqzDaJqtEY1koP7kUhg9sb51sbMC3FYBSJgCuhb,10000000000000,1,10000000000000,Ayes,1707063204,
339,whitelisted_caller,FQAMfQo7yeSs4LNYusDpZyFMhnnotqxsR4WWwYB84bSMbk4,10000000000000,1,10000000000000,Ayes,1706978316,HTe8n82oaH1B1jx2kBWTNMNN2HpjnxjkYNbEHjFCy31y9KY
339,whitelisted_caller,DiSdjgV1fEu2i5wzxerBuuAWpypUQjAbt8WgLYWMZT4PGHj,10000000000000,1,10000000000000,Ayes,1706969628,FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66
339,whitelisted_caller,J47U9wGuwzccFPoz8bnMTKJt7WGpPp8ZNgvtXFDL9PHwpCt,10000000000000,1,10000000000000,Ayes,1706969628,FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66
339,whitelisted_caller,HKoo591knCFvXDgaDFSjYbyyZCHTzqSRurGzYobKEZ8k6D8,10000000000000,1,10000000000000,Ayes,1706955006,
339,whitelisted_caller,H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,10000000000000,1,10000000000000,Ayes,1706865114,
339,whitelisted_caller,CuJDBSbr22SrXWxK2tfGeWF2zekYJGxAMXbE6KjviJQ6fjn,100000000000000,0.1,10000000000000,Ayes,1706864118,EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o
339,whitelisted_caller,DKPMevVtq1kGNgssnSQrJ8wXtSbba31a99fc2usyc6E6Gu9,100000000000000,0.1,10000000000000,Ayes,1706864118,EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o
339,whitelisted_caller,CrmeF1REyE6B5oWYBZnewb8FZ9QcwdvNwRQimLepCt6fuBn,10000000000000,1,10000000000000,Ayes,1706846424,E7njcoMxryWRdeLuieJxsDWvnj4pDgJJ3Z7j5BCw8oZuMVX
339,whitelisted_caller,Eh7owDC9WRj3gUWMHLTYEN18aarNqSa7kguRGuxa8gBr5Zp,10000000000000,1,10000000000000,Ayes,1706818644,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
339,whitelisted_caller,CaNcZBjbvPWXVFAxtAGLBwk2iEEAU6kAJFHyc4Kc2XWmKuj,10000000000000,1,10000000000000,Ayes,1706818644,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
339,whitelisted_caller,Fy1xVAiQsMkF97fzDc1GPPWeNcMk7VbaqA6PfRUt5wtTtWF,10000000000000,1,10000000000000,Ayes,1706818644,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
339,whitelisted_caller,FGHknsDq3UwZDgtvpGE6bK2Z1csVgrY5xCEA1H1kapZ8bxn,10000000000000,1,10000000000000,Ayes,1706814918,
339,whitelisted_caller,HEqt6SEaE6GZbAQQ3bWxjzmDbMhyx1HEj9sBUcs3N29Y1Em,10000000000000,1,10000000000000,Ayes,1706814918,FGHknsDq3UwZDgtvpGE6bK2Z1csVgrY5xCEA1H1kapZ8bxn
339,whitelisted_caller,EnsbA7bPTAW8na4eQRuCvuEx7MHw41ewCW7aDFCsUXErg3D,4900000000000,2,9800000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,EA9YDzksfSR3RjM5TzKS7bdvEzi7bycXLK15o5g6XTFxFfW,91582739738395,0.1,9158273973840,Ayes,1706859678,
339,whitelisted_caller,HsD59B7Ru5roVLRjAcD1Q9j9hfXg1L5fwdpQjm6tgcG2kXA,3000000000000,3,9000000000000,Ayes,1707111624,GeSU3Yv52v5Bux66tUYRemisbSmWQ8ykPoUt4N7rBy88LxM
339,whitelisted_caller,J4K2REgrrYZW6qQkjjAh9Dq2bgGfczoycBE7nVn3CgvLJdj,3000000000000,3,9000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,ESS1jZBMXV92L5d7szsbJ6tfvARwpDxtqNfWD8Us2vwtnq6,8944445071831,1,8944445071831,Ayes,1706863590,
339,whitelisted_caller,DYGkobGPb7Hc6c7dZbxTDX3DnGEAjXcv1kuNV3tQvkscxUL,76935375749787,0.1,7693537574979,Ayes,1706860398,
339,whitelisted_caller,G77evQHx9yDYPHtGprocdPnB9tuq3oUr9ZHSuqjAKgdVakQ,1809900000000,4,7239600000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,HHdNWih8aLj9LMTb5j67TCuJijmQADCgizBmfB2vVrvcszZ,68000000000000,0.1,6800000000000,Ayes,1706801628,
339,whitelisted_caller,G7mWyu1Pom5XreLHUzDEcvFp6WaMuLuo4QKxtDB9yJZnH69,68000000000000,0.1,6800000000000,Ayes,1706800776,
339,whitelisted_caller,Cx3DyStB662G6YuoSWJJEZ7M1PiKRsGhVKoLyEXHRaDrvbg,1000000000000,6,6000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
339,whitelisted_caller,HP7YrjKopdW5B2wfXWJzhPDem5V2V3sENKoZgmEGrBbghuY,1000000000000,6,6000000000000,Ayes,1707099804,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
